ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4236	22,14,23,20	2,0,0,0	28,31,44,46	0,2,3,0	1338	149
4237	27,17,28,20	1,5,6,3	30,32,45,47	1,6,7,3	1410	149
4238	53,43,23,28	2,3,0,1	46,21,31,40	0,2,3,0	254	149
4239	64,47,52,38	29,26,19,29	75,48,61,71	37,29,26,40	611	149
4240	84,90,73,89	11,12,7,12	87,60,79,74	16,5,11,14	2411	149
4241	130,145,73,77	0,0,0,1	79,107,68,90	0,1,0,0	343	149
4243	80,107,135,102	4,1,0,1	113,92,102,136	0,2,0,3	1198	149
4244	93,92,97,79	10,4,3,1	131,108,115,113	3,7,5,7	235	149
4245	40,45,30,32	23,34,33,25	57,50,53,42	37,33,35,31	602	149
4246	349,416,266,288	128,120,107,126	396,365,361,330	157,154,145,149	385	149
4247	164,184,137,133	118,116,89,114	205,181,212,198	161,140,117,127	252	149
4248	162,184,137,130	1,0,1,1	200,175,210,196	1,1,3,0	247	149
4249	203,223,234,253	27,44,52,54	230,222,262,201	45,40,52,54	946	149
4250	185,191,202,218	23,13,12,11	194,184,225,171	20,13,17,10	855	149
4251	10,20,23,16	12,6,11,5	12,19,24,31	17,10,10,9	2013	149
4252	170,261,152,180	82,75,75,79	193,170,183,170	88,67,72,72	772	149
4253	106,100,63,79	98,124,93,82	118,107,115,116	134,117,120,110	399	149
4257	213,206,249,232	111,112,121,95	223,198,172,220	85,76,82,83	527	149
4258	109,125,124,104	13,1,8,3	116,99,98,120	10,5,4,3	320	149
4260	41,51,63,76	0,3,1,2	63,51,61,48	1,3,8,5	362	149
4264	14,8,31,22	1,0,1,1	29,8,9,7	0,0,0,0	1284	149
4265	14,9,36,22	0,1,2,3	32,9,9,9	1,1,0,0	1415	149
4267	7,13,12,16	18,13,8,7	16,9,24,15	11,3,12,12	231	149
4269	8,3,4,5	0,4,0,2	5,2,1,1	1,0,0,0	404	149
4271	3,8,0,4	0,0,1,0	1,10,0,0	0,0,1,0	2150	149
4275	342,446,229,339	26,11,20,13	409,391,384,359	18,14,7,27	4819	149
4283	56,55,39,53	0,2,2,2	34,52,47,38	4,2,1,1	243	149
4288	21,27,9,18	3,4,3,4	11,21,6,14	2,2,7,2	379	149
4292	5,35,10,13	1,0,0,0	11,21,18,16	0,0,0,0	3213	149
4296	73,54,44,36	0,0,1,1	61,55,42,41	0,0,0,0	497	149
4297	2,0,1,0	10,7,11,10	1,7,1,1	14,13,13,16	239	149
4301	86,116,55,78	9,7,5,5	76,80,63,62	15,13,8,3	233	149
4302	90,50,64,47	56,42,47,36	84,78,115,55	55,42,52,33	209	149
4303	110,88,102,84	41,25,25,22	111,100,128,93	36,24,24,30	218	149
4304	408,541,289,440	2,4,3,0	387,280,375,339	1,2,3,1	2057	149
4305	4,1,2,4	7,8,2,6	6,3,5,4	8,4,2,6	325	149
4306	5,8,4,2	0,0,0,0	13,19,8,9	0,0,0,1	241	149
4307	78,66,58,52	2,5,4,2	66,36,64,53	4,0,1,5	246	149
4308	170,154,126,131	7,9,4,2	129,163,118,162	7,4,2,4	317	149
4309	121,103,116,94	69,106,92,88	124,115,142,143	95,102,82,84	695	149
4310	18,5,9,4	0,0,2,0	15,11,9,7	0,0,0,0	258	149
4311	18,5,9,4	5,1,7,2	15,11,9,7	6,5,4,5	255	149
4312	11,5,6,4	1,3,0,0	14,9,7,6	1,1,1,2	215	149
4313	17,12,16,15	4,1,4,6	5,18,8,6	7,2,3,5	372	149
4314	28,25,15,22	0,0,0,0	26,15,22,22	2,0,4,0	1478	149
4315	8,18,7,6	0,0,0,0	13,10,8,13	2,0,5,0	929	149
4317	1,7,9,6	1,0,1,0	4,3,4,7	4,0,0,2	257	149
4319	116,171,83,103	8,0,0,12	124,117,124,117	0,0,0,9	1173	149
4320	130,182,87,117	119,112,122,104	128,123,131,135	132,125,116,121	1241	149
4321	140,191,90,131	5,7,16,9	137,127,140,143	16,11,6,5	1253	149
4324	54,59,31,36	1,2,0,0	50,26,56,68	1,1,2,0	470	149
4329	114,110,118,127	590,663,693,617	145,74,122,108	563,517,614,663	256	149
4333	24,29,19,24	0,0,0,1	22,23,16,25	0,0,0,0	530	149
4335	3,11,5,1	0,0,1,0	2,1,2,4	0,0,0,0	352	149
4337	229,199,223,177	14,13,7,14	214,215,253,184	22,11,13,13	368	149
4350	155,248,190,218	8,2,8,8	217,213,212,164	13,10,19,11	1092	149
4351	204,293,222,256	20,5,26,21	249,262,246,211	8,15,5,16	1323	149
4352	54,49,34,48	16,8,7,7	36,54,44,55	17,16,19,12	257	149
4354	14,7,2,15	0,0,0,0	6,1,0,4	1,0,0,2	3359	149
4358	45,66,53,51	1,0,0,0	62,36,33,47	0,0,0,0	6118	149
4360	184,197,141,145	14,13,18,28	213,184,209,220	26,19,28,28	591	149
4361	4,4,4,2	0,0,0,0	7,6,4,0	0,0,0,2	2175	149
4362	23,18,15,8	0,0,1,1	9,8,9,6	0,3,0,0	3531	149
4363	0,0,0,1	2,2,2,0	0,0,0,0	1,2,2,1	253	149
4364	170,189,164,107	9,1,5,0	162,181,204,202	3,2,11,4	431	149
4365	140,168,135,96	6,2,5,11	131,153,171,176	8,6,5,18	262	149
4368	7,14,7,4	1,2,3,0	4,1,6,3	5,3,0,1	224	149
4371	4,5,5,0	5,5,3,2	10,6,3,7	10,2,4,8	299	149
4372	33,29,26,21	0,0,1,0	18,21,20,22	0,0,0,0	598	149
4373	50,39,43,48	2,0,0,1	45,42,32,50	0,0,0,1	271	149
4374	10,5,9,10	0,4,1,0	5,8,5,1	1,0,0,0	238	149
4375	16,24,20,35	10,4,14,5	43,18,25,31	9,6,9,6	233	149
4377	53,61,27,28	1,0,3,1	30,25,58,52	0,3,0,2	561	149
4378	575,600,606,540	5,17,13,7	617,562,574,687	23,11,15,11	500	149
4379	770,755,743,650	50,56,71,52	937,751,850,918	79,58,61,75	964	149
4380	17,25,26,21	0,0,0,1	22,22,23,20	0,0,0,2	315	149
4381	45,41,47,52	5,22,6,7	50,43,48,58	12,5,5,6	473	149
4382	1,0,3,9	8,2,1,5	7,1,0,1	1,11,4,4	421	149
4383	183,199,189,218	24,14,24,13	173,188,208,193	38,24,18,25	2748	149
4384	22,22,24,28	0,1,3,0	21,21,19,17	0,0,0,0	568	149
4385	78,60,65,68	10,10,9,17	55,62,68,56	19,11,13,17	1517	149
4387	16,19,16,11	6,3,9,10	23,23,13,16	3,9,6,10	225	149
4388	14,17,8,19	2,0,0,1	19,8,15,17	3,8,2,1	287	149
4389	14,17,8,19	1,4,0,2	19,8,16,17	2,0,1,2	297	149
4391	0,3,0,0	2,1,0,1	2,2,2,1	1,2,0,1	840	149
4392	2273,2525,2009,2276	54,35,58,47	2315,2151,2255,2376	62,57,53,60	570	149
4393	9934,10274,9050,9224	365,352,411,377	10659,9640,10359,10836	459,422,494,501	2563	149
4394	7959,8065,7360,7296	25,29,36,21	8662,7824,8420,8840	29,23,35,32	2076	149
4405	25,41,30,42	2,1,3,2	32,42,49,30	1,1,1,8	712	149
4411	162,177,193,177	1,0,3,3	242,194,224,181	1,0,1,2	1200	149
4412	30,44,71,43	1,2,15,4	56,41,67,32	2,3,3,3	389	149
4413	26,37,62,40	0,0,0,1	52,39,63,32	1,0,1,0	351	149
4414	15,7,10,15	0,0,0,0	17,4,15,10	0,1,0,0	507	149
4415	103,133,81,85	0,3,1,2	137,126,139,163	0,0,0,0	430	149
4416	103,133,80,85	25,33,29,27	137,126,139,161	35,28,31,26	427	149
4417	102,133,80,85	7,2,1,3	137,126,138,161	3,2,0,3	424	149
4418	63,85,52,49	7,11,2,5	71,66,88,85	9,3,6,9	252	149
4419	76,65,34,31	114,100,91,105	41,43,31,30	113,107,80,96	644	149
4420	91,83,74,57	0,7,6,7	102,105,99,103	2,5,2,3	269	149
4421	141,131,73,55	0,3,1,0	107,109,110,133	1,0,0,1	311	149
4422	136,147,83,96	3,6,0,3	113,122,114,116	7,3,4,0	423	149
4423	136,145,83,94	39,30,35,44	112,119,113,113	46,33,46,50	420	149
4430	97,115,82,78	28,24,25,22	101,85,59,103	23,24,28,22	420	149
4432	1,1,1,0	6,3,4,4	0,0,2,0	4,2,8,4	245	149
4433	60,62,50,57	15,10,13,12	71,65,63,84	17,8,17,17	504	149
4442	5,6,1,3	57,52,55,45	7,4,4,5	89,63,70,76	278	149
4446	4,4,3,1	0,0,0,0	4,2,4,0	2,0,0,0	3730	149
4447	0,7,0,0	0,0,0,0	0,0,0,7	0,0,4,0	341	149
4449	0,0,1,1	0,0,0,2	0,2,0,0	0,0,0,1	468	149
4452	96,87,95,79	1,1,0,0	93,74,89,69	2,0,0,0	234	149
4453	15,42,22,27	0,1,1,0	19,17,18,21	0,0,0,2	231	149
4454	45,33,12,38	0,0,0,0	19,18,23,42	0,0,0,1	1364	149
4455	103,97,97,70	16,12,19,19	116,77,76,127	9,19,20,16	1423	149
4457	34,26,25,16	7,7,4,0	17,20,19,32	8,4,7,3	232	149
4458	34,27,25,17	1,2,3,2	21,20,19,32	3,4,0,1	256	149
4461	170,184,258,235	4,8,8,5	231,159,223,256	4,21,9,13	439	149
4464	11,2,2,7	0,1,0,1	4,14,4,12	0,2,2,0	1962	149
4467	46,67,38,39	50,61,46,46	48,26,60,72	49,47,42,52	824	149
4469	43,66,61,39	9,3,3,3	51,45,59,38	2,5,4,5	1679	149
4470	52,44,32,38	0,0,2,2	39,56,42,44	1,0,2,1	990	149
4471	1805,1678,1995,1870	8,5,5,3	2326,2181,2384,2267	7,2,2,0	1397	149
4472	40,30,12,37	11,2,7,3	22,50,36,23	2,2,6,4	619	149
4473	45,32,19,35	0,0,1,3	47,42,41,20	3,1,3,3	713	149
4475	30,11,13,21	2,1,1,4	18,13,11,11	3,4,3,6	356	149
4476	8,3,6,8	0,0,0,0	4,12,7,9	0,3,2,0	233	149
4477	22,37,8,21	0,0,0,0	28,36,19,24	1,0,0,0	1597	149
4478	11,20,13,14	0,2,0,0	20,18,13,25	0,0,1,0	1053	149
4483	1,2,0,3	0,0,0,0	4,2,4,0	0,0,1,1	1476	149
4484	1,2,0,3	1,0,0,0	4,2,4,0	0,0,0,0	1450	149
4485	96,94,58,62	24,24,17,20	58,51,58,73	11,13,13,24	2778	149
4486	19,14,11,18	4,3,11,4	20,40,20,40	6,7,7,8	602	149
4487	18,14,10,17	3,1,6,4	20,40,20,40	3,3,4,3	599	149
4488	71,69,50,47	44,23,25,35	57,49,38,68	55,44,49,44	359	149
4489	21,39,17,39	22,38,21,26	47,28,39,43	20,20,20,23	253	149
4496	7,12,6,7	2,1,0,0	9,12,9,5	0,0,0,1	586	149
4497	2215,2181,2350,2298	1,0,1,0	2091,1897,2066,2105	2,3,1,1	2911	149
4498	192,186,196,236	7,10,8,14	198,186,253,219	11,6,9,12	569	149
4499	88,105,86,113	12,21,9,11	108,86,116,115	23,20,22,8	438	149
4501	171,148,167,147	23,18,27,24	222,183,200,207	17,16,20,21	272	149
4502	123,96,98,96	103,123,123,135	163,118,103,141	132,132,158,155	221	149
4512	96,91,66,74	0,1,0,0	70,76,75,101	0,1,0,0	790	149
4513	70,67,41,53	1,1,0,0	49,56,55,86	0,0,1,3	703	149
4517	100,103,68,83	10,13,11,9	79,88,84,87	15,8,13,23	287	149
4527	15,10,18,11	47,58,66,50	16,17,21,18	63,52,53,55	236	149
4528	0,0,0,0	1,0,0,0	1,0,0,0	2,0,1,0	236	149
4529	203,208,139,103	20,18,20,22	167,169,196,139	23,24,10,14	1335	149
4534	621,599,650,651	9,10,11,8	576,563,583,576	9,14,8,13	397	149
4535	164,196,169,164	0,3,0,3	160,188,176,171	1,0,0,2	573	149
4536	58,90,56,55	38,41,37,37	84,59,63,74	45,52,47,27	649	149
4538	3,4,2,4	0,0,0,1	3,2,2,7	1,0,0,0	434	149
4539	379,469,359,435	8,8,5,1	406,350,489,342	3,0,6,1	1862	149
4540	292,325,210,221	13,7,8,9	303,310,289,316	12,15,19,13	670	149
4541	105,123,93,86	24,21,16,20	135,129,127,122	5,13,4,17	755	149
4552	10,5,9,3	10,2,4,5	4,10,3,7	2,9,8,6	244	149
4562	205,221,117,150	2,3,3,1	211,232,205,234	0,1,4,5	340	149
4563	246,253,211,178	3,12,3,5	232,210,255,260	2,3,5,15	475	149
4564	450,474,494,461	0,2,1,1	634,632,674,657	0,0,1,0	1091	149
4566	516,581,572,509	9,5,5,1	639,594,631,623	10,7,9,4	671	149
4568	70,89,77,69	13,17,13,8	64,60,66,71	5,12,12,9	749	149
4569	291,349,310,281	6,9,6,3	233,267,263,302	1,6,8,4	2207	149
4571	1551,1611,1451,1356	5,9,10,14	1519,1459,1411,1629	16,9,11,15	3746	149
4572	7,3,1,4	7,5,1,3	4,0,0,3	1,2,8,2	262	149
4573	0,0,4,1	0,0,0,0	2,0,7,0	0,1,1,0	416	149
4575	4,5,6,2	0,1,0,0	1,2,2,8	0,0,0,0	237	149
4578	2,0,6,4	0,0,0,0	2,0,2,0	0,0,0,1	2006	149
4579	3,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	252	149
4580	314,313,328,305	17,20,22,29	235,248,334,285	21,15,26,27	697	149
4581	1143,1072,869,898	12,8,7,19	1128,1094,1000,1029	11,7,18,10	885	149
4582	233,294,172,214	429,506,508,508	249,237,192,248	574,517,484,564	348	149
4583	327,445,260,289	393,402,369,358	387,337,350,354	443,511,454,534	396	149
4584	603,731,396,500	4,6,8,4	622,558,496,593	6,4,5,9	941	149
4585	76,97,52,62	2,2,1,3	33,37,39,38	1,0,0,0	3555	149
4586	28,37,37,31	0,1,0,1	26,23,35,30	0,2,3,0	1072	149
4587	31,48,33,25	0,0,0,0	20,16,51,20	0,0,3,0	2118	149
4589	67,69,81,43	0,0,0,0	32,45,64,48	2,0,0,1	4381	149
4591	14,4,14,18	3,10,0,0	15,0,4,9	0,3,8,0	233	149
4592	53,61,57,41	2,8,9,3	49,50,44,40	5,3,2,3	486	149
4593	51,47,50,48	1,1,0,1	52,30,48,39	2,0,0,0	317	149
4595	12,4,8,17	0,0,0,1	6,4,10,10	1,1,0,3	1065	149
4597	77,109,109,100	6,15,18,19	113,104,127,129	14,8,13,4	414	149
4598	52,87,91,76	6,4,14,7	84,77,82,95	13,5,18,6	227	149
4599	2,0,0,0	0,1,0,0	0,0,0,0	1,0,0,0	363	149
4600	35,28,30,42	1,0,0,0	56,54,33,56	0,0,0,0	256	149
4601	47,46,51,71	0,0,0,0	89,67,59,101	0,0,3,0	383	149
4602	264,202,231,176	1,0,0,5	257,180,217,287	1,4,0,3	1843	149
4603	465,508,359,415	13,4,5,8	419,436,411,405	6,4,5,8	1851	149
4604	700,764,572,584	1,2,2,1	656,664,615,619	1,3,3,4	2764	149
4605	217,230,193,145	3,9,4,3	215,202,185,194	7,1,11,8	840	149
4606	723,799,591,602	94,123,107,96	685,684,637,640	116,115,132,128	2845	149
4607	240,265,212,163	2,2,0,2	244,222,207,215	1,5,3,4	921	149
4608	307,309,215,223	3,4,1,5	241,227,185,236	0,0,3,2	499	149
4609	990,1025,624,728	20,13,18,6	974,919,925,975	25,18,31,18	546	149
4610	481,565,390,422	127,128,85,82	538,538,509,620	136,99,115,104	451	149
4611	597,686,473,513	27,25,17,20	666,648,602,749	19,33,18,30	496	149
4612	2122,2378,1675,1679	350,379,338,297	2575,2410,2301,2453	511,507,484,533	1239	149
4613	7,6,6,1	36,41,38,32	0,2,3,4	21,26,31,24	230	149
4614	6,10,20,15	14,10,19,18	29,20,35,18	23,25,21,9	521	149
4615	12,18,16,8	103,86,97,81	19,11,28,14	95,93,92,102	224	149
4616	35,37,36,41	0,0,1,0	21,20,18,25	1,0,0,0	320	149
4617	104,105,76,99	119,75,89,99	98,76,81,99	100,119,106,118	219	149
4618	110,115,88,106	76,94,100,102	74,89,69,93	84,69,113,95	220	149
4619	18,33,32,19	0,0,1,0	14,16,22,19	0,1,0,0	262	149
4620	21,32,18,7	0,0,1,0	27,35,23,22	0,0,0,0	329	149
4625	5,22,18,9	4,2,1,1	28,4,11,2	0,0,3,0	250	149
4626	440,481,276,281	11,14,7,11	304,262,330,296	17,13,4,11	856	149
4634	180,188,106,149	0,1,1,0	148,134,194,164	0,0,0,0	557	149
4635	277,290,169,226	53,52,70,65	218,209,292,265	68,53,64,66	823	149
4636	40,17,26,34	0,0,0,0	37,45,31,42	0,0,1,1	1165	149
4638	136,105,121,159	4,1,1,5	148,128,149,195	4,6,1,4	349	149
4639	27,41,27,24	24,42,57,32	33,18,25,45	68,46,43,50	239	149
4645	47,60,53,41	2,1,0,0	34,29,25,37	0,0,1,0	796	149
4647	148,185,95,97	32,37,24,30	134,109,133,144	28,25,28,26	624	149
4648	87,125,64,49	12,15,8,10	90,69,88,90	11,9,12,16	239	149
4649	83,87,73,63	0,0,0,0	78,54,80,115	1,0,1,0	978	149
4650	0,0,2,0	0,0,0,0	0,0,0,0	0,0,1,0	413	149
4651	311,355,338,326	19,18,29,12	339,296,315,310	23,16,28,30	434	149
4653	1,4,1,1	0,0,1,0	2,0,3,0	0,0,0,3	288	149
4654	53,62,28,30	0,2,0,0	41,42,49,31	0,0,2,1	504	149
4657	4,4,10,6	2,0,3,2	3,11,10,9	2,1,1,3	223	149
4658	4,4,10,6	0,4,0,0	3,11,10,9	0,0,0,0	226	149
4659	9,8,5,9	0,0,0,0	17,7,10,12	0,1,0,1	344	149
4661	2,2,5,1	1,0,1,1	2,9,5,8	2,1,3,0	339	149
4662	0,5,2,2	0,2,0,1	6,0,1,6	2,1,0,3	326	149
4666	432,477,318,304	9,5,9,5	466,424,444,459	10,10,13,9	490	149
4667	34,64,47,50	26,38,35,22	41,38,44,39	46,28,33,29	416	149
4668	60,45,43,43	1,2,0,1	59,35,53,52	1,0,1,0	1355	149
4669	654,678,647,598	180,200,200,228	546,537,569,584	152,139,146,137	1350	149
4670	41,63,22,34	6,9,3,4	24,28,34,29	1,3,7,9	333	149
4671	59,85,25,46	6,2,0,0	31,37,41,37	0,0,1,1	403	149
4672	67,62,78,73	36,37,30,44	81,97,100,74	40,31,36,38	257	149
4673	17,8,12,1	0,0,0,0	6,6,12,6	0,1,0,0	1172	149
4675	275,279,254,259	4,0,5,3	217,220,200,173	2,3,3,2	312	149
4676	1435,1820,1469,1500	44,33,48,57	1411,1220,1396,1216	32,42,45,51	2433	149
4678	0,5,2,1	0,0,1,0	4,2,2,0	0,0,0,0	342	149
4679	389,505,341,390	0,0,1,0	505,445,496,552	2,1,0,1	453	149
4680	7,4,10,3	0,0,0,0	6,11,6,6	0,0,2,1	1070	149
4681	11,19,2,12	25,12,23,18	7,16,5,18	25,15,19,24	224	149
4685	2,2,4,8	1,1,2,0	1,0,0,3	0,1,1,0	922	149
4688	6,8,21,18	7,1,5,0	8,8,6,11	4,9,1,4	363	149
4691	172,225,150,167	1,0,0,1	199,252,305,276	0,0,0,0	1003	149
4692	172,223,149,166	0,0,0,0	197,251,300,275	0,0,0,1	995	149
4695	130,140,102,94	19,19,23,31	144,100,130,132	18,21,31,32	1397	149
4696	4,2,5,4	1,3,9,6	6,4,6,3	7,2,1,3	253	149
4697	0,0,0,0	0,1,0,0	0,2,0,3	0,0,0,1	227	149
4698	3,2,0,0	1,0,0,0	1,1,0,0	0,0,0,1	268	149
4703	13,14,8,7	44,27,43,35	27,19,24,37	56,48,62,60	221	149
4704	66,53,63,40	58,103,56,90	63,69,70,59	91,73,113,104	267	149
4705	429,539,364,370	37,42,49,37	473,436,347,423	43,50,48,51	1014	149
4706	439,376,322,287	1,1,0,1	245,233,231,300	1,0,2,1	1071	149
4707	494,433,358,325	1,0,0,0	274,265,261,338	0,0,0,0	1211	149
4708	4,1,2,3	1,0,0,0	1,4,0,2	0,0,2,5	236	149
4717	1763,1878,1684,1751	0,2,2,0	1674,1443,1675,1622	3,2,8,0	2124	149
4718	202,236,135,155	39,46,52,34	161,164,148,208	58,51,47,50	2434	149
4719	5,3,5,1	0,0,0,0	2,7,3,7	1,1,0,1	298	149
4720	3,2,1,1	2,1,2,0	1,4,2,7	5,4,3,3	256	149
4722	148,149,139,114	5,0,2,2	157,71,125,106	3,2,1,1	604	149
4723	29,16,30,35	48,52,38,51	19,27,22,19	49,28,37,28	411	149
4724	191,178,174,169	4,4,3,8	206,158,224,201	7,10,11,4	1050	149
4725	193,181,180,170	30,32,51,37	201,155,241,212	45,46,41,31	1281	149
4726	28,15,33,30	19,18,24,23	32,19,45,31	29,24,26,20	352	149
4729	292,271,269,306	7,4,10,9	266,288,248,361	7,5,4,9	737	149
4734	0,3,0,0	0,0,0,0	0,0,0,0	0,0,0,2	793	149
4738	166,186,161,196	0,2,0,0	227,155,205,230	0,0,0,0	2005	149
4739	273,248,207,163	38,27,28,37	216,200,185,241	43,40,39,34	2628	149
4740	99,76,84,76	0,1,2,0	81,50,74,104	0,1,0,1	692	149
4746	0,8,0,0	0,0,0,0	0,5,9,0	0,0,0,1	491	149
4748	12,6,2,8	1,0,0,0	6,0,2,1	0,0,0,0	955	149
4749	12,10,0,4	0,0,0,0	10,8,10,4	0,0,1,0	1193	149
4752	210,249,178,180	63,48,51,42	213,156,175,209	42,40,46,57	1573	149
4753	4,6,8,0	0,0,0,0	1,2,5,2	0,0,1,0	2124	149
4757	351,368,406,334	2,1,0,1	313,364,387,363	2,0,1,0	275	149
4759	0,4,0,0	1,0,0,0	6,0,2,2	0,0,0,0	3512	149
4760	109,78,48,81	0,0,0,0	53,64,55,90	1,1,0,0	551	149
4761	59,43,19,36	0,1,0,0	24,32,26,46	1,0,1,0	243	149
4764	6,5,3,6	1,1,0,0	2,9,7,9	0,0,0,0	514	149
4765	9,6,5,10	0,0,0,0	7,15,17,11	0,0,0,2	816	149
4767	6,10,7,15	0,3,0,0	8,3,22,14	0,0,0,0	1189	149
4768	6,12,6,5	4,3,3,1	15,13,7,11	0,5,3,3	1011	149
4772	4,14,4,6	3,1,4,1	5,2,11,12	1,2,0,3	360	149
4773	29,39,46,23	1,2,3,3	29,28,29,25	1,1,0,3	283	149
4774	82,103,90,92	14,13,15,10	138,100,110,121	23,24,20,22	351	149
4775	1262,1100,1261,1264	0,0,0,1	2006,1640,1904,2048	1,3,2,0	2539	149
4776	79,74,39,29	51,71,63,42	55,57,60,71	71,55,69,69	219	149
4777	93,95,53,75	45,54,48,52	83,86,98,81	68,44,54,61	296	149
4778	971,1149,856,933	27,17,20,31	1010,888,1007,766	26,30,36,30	6941	149
4783	0,0,0,0	0,0,2,0	0,0,0,3	1,0,0,0	193	149
4785	12,9,29,11	841,897,1008,917	19,14,14,19	916,736,843,859	390	149
4786	15,11,31,17	168,193,219,207	29,22,20,19	196,145,157,171	393	149
4787	0,0,0,0	1,0,1,0	0,2,1,1	0,0,0,1	250	149
4789	2,0,0,0	0,0,0,0	0,0,2,2	4,0,0,0	923	149
4790	7,0,2,4	0,0,0,1	0,4,0,3	3,0,0,0	2343	149
4791	162,197,138,153	0,2,0,1	186,154,153,146	1,0,3,2	717	149
4792	275,338,230,240	11,6,14,10	298,245,303,239	8,11,3,11	1085	149
4793	126,150,105,95	4,6,2,3	118,105,167,105	2,6,4,7	412	149
4795	3,5,8,8	0,2,0,3	7,8,13,7	0,1,0,3	222	149
4797	4,0,1,4	1,0,0,0	3,9,7,3	1,0,1,1	299	149
4798	188,211,206,175	34,36,47,40	163,172,198,179	52,26,39,34	597	149
4799	3,4,2,0	1,0,3,0	1,1,0,2	2,2,0,0	229	149
4801	266,240,219,218	94,92,65,91	265,252,278,253	126,98,138,126	410	149
4802	388,494,356,319	46,63,48,53	424,410,414,438	86,68,55,63	529	149
4803	532,576,350,368	82,138,100,92	459,389,398,387	122,129,103,127	989	149
4804	183,182,125,111	87,67,78,68	206,173,214,207	78,75,95,83	397	149
4805	2,0,0,0	3,2,2,3	0,0,0,0	5,2,5,6	505	149
4806	33,27,26,27	10,22,21,18	31,21,28,17	13,21,28,18	248	149
4807	24,42,17,26	17,18,16,21	21,22,13,14	23,16,22,14	217	149
4808	699,646,664,644	2,0,1,0	932,794,1064,952	0,1,0,0	582	149
4809	21,28,33,29	60,63,61,55	32,26,19,26	73,55,70,66	230	149
4810	262,236,235,206	4,9,12,10	253,233,267,243	12,15,13,15	758	149
4811	189,239,234,195	292,304,333,344	224,199,222,260	359,292,328,340	329	149
4815	163,173,158,149	3,5,3,4	169,159,156,146	1,1,1,4	1310	149
4816	34,35,31,61	0,1,0,0	80,48,75,74	0,0,0,0	209	149
4817	71,81,44,58	14,7,9,13	32,38,22,34	6,6,11,6	416	149
4818	49,51,62,68	0,4,2,1	62,55,66,70	0,2,1,0	287	149
4819	203,198,131,111	0,0,0,0	141,139,185,191	1,0,0,0	2816	149
4822	12,19,27,6	0,0,0,0	14,14,26,6	0,1,0,0	262	149
4824	26,30,39,20	3,4,0,10	24,22,33,22	6,5,3,7	460	149
4828	7,7,24,11	0,0,2,0	14,28,19,22	2,0,0,0	9097	149
4829	4,7,14,8	1,0,0,0	8,24,16,16	0,0,0,0	6164	149
4830	102,131,132,111	0,0,1,0	120,108,112,133	0,0,0,1	944	149
4834	125,123,131,134	8,4,9,6	110,85,99,102	8,5,17,19	883	149
4838	100,74,46,57	11,14,12,10	70,93,80,98	12,10,6,6	326	149
4839	59,106,67,69	0,1,0,0	85,100,91,101	0,0,0,0	478	149
4840	839,783,946,874	0,2,3,1	1177,947,1096,1016	7,2,3,5	1759	149
4841	181,173,129,138	160,155,138,131	214,192,183,199	186,159,149,195	277	149
4842	9,7,8,13	0,0,0,0	2,4,5,3	0,0,2,1	319	149
4843	119,137,126,126	3,0,0,1	90,99,72,77	0,1,0,0	367	149
4844	57,72,71,65	14,10,7,4	46,53,37,48	6,6,7,11	327	149
4845	65,83,75,79	9,21,10,21	57,66,42,57	15,19,10,10	389	149
4846	230,261,225,229	17,19,21,15	210,205,157,166	14,14,16,9	864	149
4847	168,196,170,168	25,29,27,29	166,159,122,137	29,18,16,27	824	149
4848	276,315,267,261	0,0,0,1	244,245,193,190	2,1,0,0	974	149
4849	214,250,212,200	5,9,5,1	200,199,158,161	10,3,4,2	934	149
4850	362,384,322,311	3,6,5,3	492,359,495,336	5,2,3,1	1948	149
4853	253,215,242,220	5,13,12,11	312,203,288,309	7,13,14,10	673	149
4855	161,169,157,132	25,38,22,23	146,141,87,148	29,34,29,24	310	149
4856	1,0,0,0	0,0,0,0	0,0,0,0	2,0,0,0	509	149
4859	80,47,35,58	2,1,2,0	64,47,39,56	3,0,1,2	403	149
4860	100,57,47,76	4,3,5,1	86,60,51,73	1,2,2,5	498	149
4861	133,151,106,129	9,6,5,6	99,102,90,112	2,6,5,7	915	149
4862	11,13,22,16	20,13,15,26	17,10,13,14	20,12,25,16	349	149
4863	17,10,15,19	0,1,2,0	10,8,17,8	0,0,1,0	329	149
4864	97,150,117,121	4,3,3,4	141,131,156,166	3,4,5,1	617	149
4865	334,316,243,235	103,83,113,109	341,289,299,338	106,96,86,99	926	149
4866	112,136,106,80	112,109,116,124	103,108,119,125	133,133,118,118	829	149
4867	81,99,63,49	1,0,0,0	65,64,65,72	0,0,0,0	663	149
4868	90,133,84,66	7,6,4,9	95,72,89,93	3,9,6,5	858	149
4869	17,12,12,13	0,1,0,1	22,13,24,15	0,4,3,0	235	149
4870	69,82,102,84	17,21,22,9	69,71,81,85	18,11,19,11	278	149
4872	857,778,594,681	279,239,306,267	910,830,872,958	300,283,325,303	1358	149
4873	1361,1306,1006,1107	2,0,1,3	1440,1317,1388,1514	5,8,7,2	2048	149
4874	1462,1438,1080,1187	1,3,4,2	1556,1419,1488,1633	1,0,1,0	2145	149
4875	802,850,581,556	232,249,246,260	749,686,650,820	241,230,232,276	1256	149
