gene_id	CONTROL_REP1	CONTROL_REP2	CONTROL_REP3	CONTROL_REP4	PREECLAMPSIA_REP1	PREECLAMPSIA_REP2	PREECLAMPSIA_REP3	PREECLAMPSIA_REP4
gene-Cib1	285.77373676686	286.578874723948	289.545337630547	255.142890175588	243.631657606994	234.809591911939	253.690327106269	246.790681056418
gene-Cib2	606.26260304498	588.256920623496	639.619457616174	487.654031750364	543.004313182676	492.676100294584	552.273592229561	569.112417034943
gene-Cib3	0	0	0	0	0	0	0	0
gene-Cib4	0	0	2.08341575161116	0	0	0	0	0
gene-Cibar1	900.403877309535	854.971264300589	915.181476025418	839.014214815965	844.925604292874	839.084470594795	849.784004999026	887.560856945122
gene-Cibar2	5.07781829782208	3.57452073887759	6.88344089516906	7.21403340189529	2.52001640967071	2.56579239788315	6.18404063897935	9.94480164700061
gene-Cic	1525.67300654783	1746.13449672808	1754.21971589451	1636.16707697746	1588.08144299542	1566.64575436543	1476.52848061887	1465.53939875677
gene-Cidea	13.1234635115149	37.6805597492733	45.6403071856718	21.7504277053926	32.4564665299812	10.5976246586567	26.2041766530538	33.3638391634109
gene-Cideb	7.75316831863919	2.65051430263653	2.64383953558646	5.35512354959262	0	0	5.16428891223098	0
gene-Cidec	0	3.16545077909632	1.57837985872456	0	0	0	0	0
gene-Ciita	0	0	0.248796501164048	0	0	0	0.504629394231809	0.429921671264301
gene-Cilk1	628.247471362543	692.008917858797	697.240474623225	640.221552986189	624.817878465366	556.718391210505	593.159600864695	602.511057583859
gene-Cilp	1.60826788343189	3.32237921551065	3.31252769694949	3.36492901010541	3.38918080762866	2.22745894968966	5.01487293979596	3.80465958309311
gene-Cilp2	72.3813462101124	67.2818130828309	56.7623905404129	87.3612535685866	62.7590752080227	69.3827921550718	65.3679125542667	79.0012135525454
gene-Cimap1a	0	3.89345585007413	0	0	0	0	0	0
gene-Cimap1b	23.9244861293143	6.06209657987542	4.06614700210888	15.4844016796495	12.1694910493092	0	13.9851933797033	3.81620971754499
gene-Cimap1c	0	3.01791786015163	0	0	0	2.18383822268115	0	5.73048219713263
gene-Cimap1d	0	5.06343848664834	0	2.55792855173829	2.54700179378842	2.49609951220288	7.41263941561029	0
gene-Cimap2	0	0	1.93448183726574	0	0	0	0	0
gene-Cimap3	47.1558900973296	16.0509914495065	36.0348687937345	28.3289480734534	35.9649247417584	19.4996742018844	49.8067983594737	37.6081889628538
gene-Cimip1	0	0	0	0	0	0	0	0
gene-Cimip2a	0	0	1.53197214233834	0	0	0	2.81139925924609	1.51062170237075
gene-Cimip2b	11.3849490599619	13.1416267581362	8.68084569282368	10.996949179668	3.6819356811053	8.99864040256031	4.69717972156284	5.41277045952369
gene-Cimip2c	6.72857004038362	0	29.402370509277	17.7846288871345	0	0	0	0
gene-Cimip3	4.69425492101426	4.81831642426698	8.4418817219271	28.5581742074557	10.2793390142308	8.41583622673087	16.7367568751769	4.21986049476188
gene-Cimip4	0	0	0	0	0	3.67008398723595	0	0
gene-Cinp	443.955089044096	441.591029348772	403.750237569688	368.482386456954	388.969992249605	404.237509489675	407.968114331717	410.8584989631
gene-Cip2a	175.948700444353	184.536737429873	235.193850026319	188.905001183107	222.601215446949	173.00980157571	181.119778432918	175.339556372732
gene-Cipc	754.718052328663	888.686806969209	786.063656576917	821.428248578299	722.245333175363	780.416760532667	775.889698450329	805.79831575854
gene-Cir1	557.555145605937	616.759830199962	569.958446414072	534.800861932655	499.884105642612	490.472811179771	538.624274046551	540.750374919578
gene-Cirbil	0	0	0	0	0	0	0	0
gene-Cirbp	5165.28771408341	5444.14942027357	5495.77270218843	4705.17919899104	4159.17917845269	3847.22135955142	4580.85386594447	4294.42238016686
gene-Cirop	0	0	0	0	3.09231292021586	0	0	0
gene-Cirpil	0.770148365218026	0	0	1.60956160517982	0	2.39219429161398	0	0
gene-Cisd1	2073.786582812	1935.50390009981	1996.0380429306	1785.0883191899	2044.59345840479	2117.54698687935	1917.61872534615	2102.64760829206
gene-Cisd2	579.510220833101	547.459984202901	572.745725214737	501.406092360721	514.459881817281	532.911162843182	486.823427179731	482.546106987858
gene-Cisd3	189.490581622509	262.99393617605	186.134592463156	114.865679041182	201.873918178164	210.496994269909	179.679918941537	185.475184358736
gene-Cish	154.408235653211	183.688003841856	163.177612971188	153.54156980717	128.787064976454	139.881466802616	132.711445935007	139.977649636651
gene-Cistr	0	0	0	0	0	0	0	0
gene-Cit	114.107581554637	123.489945037702	96.828977259685	101.111253563923	115.219794086507	116.888182325501	114.184082149311	115.874466705315
gene-Cited1	43.3770626273765	91.1627337256938	36.1187192724395	25.3815494531919	37.9233499419652	62.861331253642	8.45658560336236	65.1619481398114
gene-Cited2	1183.60345782814	1384.77047102114	1304.22495758802	1164.58415517275	1016.97104254932	930.939915121831	1153.77166810304	1236.67458676252
gene-Cited4	21.0507521987421	19.2068292942	14.368127317622	7.27829969720199	14.5053246885705	23.7015387965085	14.087029802781	20.6842676425053
gene-Ciz1	701.081364342346	795.147861461649	768.555192607106	737.8516118321	591.676989219138	621.469791754193	552.68164612294	620.11039755088
gene-Ckap2	203.684828745622	248.979349371628	255.288878281876	222.059453256967	218.121269075876	180.731864738599	188.33929575299	236.210516327059
gene-Ckap2l	212.477235050731	256.961874192516	243.61148527655	238.700634422507	225.738284264456	169.423862236314	189.153495732788	211.946190147351
gene-Ckap4	770.064183118783	793.014131679405	761.028740761969	695.736485448586	671.851726248625	637.737948710299	691.846104572243	704.326142000396
gene-Ckap5	1185.76203672466	1401.26550549711	1353.6976076002	1267.2288658824	1598.05964346665	1566.2195158619	1571.85253237023	1648.30451392129
gene-Ckb	10407.0301334378	10594.5499280816	9834.18159982721	9082.59751216206	7809.51640786206	8003.90041100569	9057.49581453639	9956.92457753201
gene-Cklf	227.192936796127	206.849926686687	268.458426248148	229.381758840045	220.506516206607	242.909701375569	183.40583702994	230.685943585684
gene-Ckm	0	2.03402858859997	0	0	0	0	0	0
gene-Ckmt1	362.495673367985	402.950589369283	396.953371646904	351.554295766467	376.557489432646	413.172060751066	410.725675856651	447.963479519227
gene-Ckmt2	0	0	0	0	0	0	0	0
gene-Cks1b	1080.56121436622	948.735919644353	857.69443104842	955.438520931315	892.160574158293	819.172921171359	756.967534248399	940.620694991977
gene-Cks1brt	2.01248397554206	0	1.03710363369117	1.0527668310582	1.05778979666069	2.08167311222984	0	0
gene-Cks2	597.738440309874	795.722401237363	688.296677238605	820.982989778279	630.715023262037	677.08918277596	533.297720371065	591.619416679674
gene-Clasp1	1292.73921921997	1381.82419204048	1416.81401968549	1318.87423992874	1355.42323491479	1342.60074920518	1324.76255250673	1302.30968276305
gene-Clasp2	2304.8659617753	2477.14812110813	2480.22076772785	2257.25391100836	2706.73206578071	2858.75387517499	2577.47615365383	2513.50032463882
gene-Clasrp	1052.68464155768	1096.3862903223	1006.42174049314	973.563704482088	935.208266539762	1013.14224612752	866.911284177859	865.870851908835
gene-Clba1	154.085164940683	162.821832983833	154.1812130717	125.979530091784	162.369236191749	133.745690990497	135.945886934742	132.816294508618
gene-Clca1	0	0	0	0	0	0	0	0
gene-Clca2	1.70369037783547	1.17302647363876	0.584776800117626	0.594010311171404	1.794506547239	0	1.17979071521548	0
gene-Clca3a1	7.71450679818657	8.93788588485002	8.55427089142394	5.58567732817193	10.1479375341589	19.3330512828617	5.86290758698346	7.0343489437073
gene-Clca3a2	0	2.73626975299575	0	0	2.8048748696323	1.28580867141764	1.28599196937029	0
gene-Clca3b	0	0	0	0	0	0	0	0.701372478205859
gene-Clca4a	0	0	0	0	0	0	0	0
gene-Clca4b	0	0	0	0	0	0	0	0
gene-Clca4c-ps	0	0	0	0	0	6.06842765111583	0	0
gene-Clcc1	403.834069755284	297.634681074045	342.199983173153	270.760720135229	313.813003242697	292.849638348757	295.828579761882	308.859065341782
gene-Clcf1	20.6823270960622	6.54911051020231	8.16404424901333	4.96814281465133	11.6025256927161	6.51478064810491	8.1000135917601	6.33407863519424
gene-Clcn1	60.5810766354016	60.1864891173526	61.4194330379451	45.676671257698	64.0111368406364	62.2464825072279	37.9335761916139	48.6816576699198
gene-Clcn2	270.761116357355	341.585840242114	327.925006142275	257.688192274213	277.884966646833	285.686917368232	227.890258654926	196.64425496299
gene-Clcn3	913.113803057147	1007.799791957	980.000727102548	828.44230551578	1015.49869820865	1010.45858338786	1024.43308034401	982.951439517011
gene-Clcn4	2097.57429569213	2055.3782015387	2146.88287757016	1836.08104528959	2003.16208018282	2029.33876896062	2012.84756018646	2042.3240794161
gene-Clcn5	114.950777380343	132.484452503865	121.340790287895	108.655096006161	135.872627172671	143.006085248501	130.950988155703	142.128299769806
gene-Clcn6	834.639951157013	832.360431262249	900.29808454813	817.084817855663	742.522362901082	793.292764482583	710.785655833067	758.757803859405
gene-Clcn7	397.798627200374	386.556715886368	434.38042627032	357.545582342551	397.515029495502	371.535575433772	303.109840652687	351.965994000198
gene-Clcnka	1.00458010138972	0	1.03297884158206	0	0	1.0367517213004	0	0
gene-Clcnkb	0	0	0	0	6.98596133609062	0	0	0
gene-Cldn1	67.3829962974333	62.2362649038273	64.974486334402	92.6758424696869	91.7547056353203	55.8607944366188	57.3091047022447	80.2970631469711
gene-Cldn10	7.3207756983367	56.1080891060456	18.6603464127071	33.9643429251088	29.8547200907708	40.0927126913254	17.9272284187566	17.5896922076556
gene-Cldn11	49.2112205253936	63.3546886676755	5.61586640496095	4.27325917488791	42.827108721171	7.01861626641894	6.98988673678226	10.9271821022239
gene-Cldn12	173.472640816772	180.270302830926	199.862037587979	148.068590142104	204.982167236	197.779694263221	187.022562076	188.008030705635
gene-Cldn13	0	3.06213114649222	0	0	0	0	0	0
gene-Cldn14	10.6369944319634	1.95232641106649	0	0	0	2.68304337842565	0	0
gene-Cldn15	8.32012841165428	2.85615966186449	5.69647488839205	5.77929216232167	7.23923414199197	5.694303971533	11.3407272295329	4.15534582219604
gene-Cldn16	0	0	0	0	0	0	0	0
gene-Cldn17	0	0	0	0	0	0	0	0
gene-Cldn18	0	0	0	0	0	0	0	0
gene-Cldn19	5.25763440428051	7.60314780226694	3.24882933910221	4.4003534838762	4.43235292409813	3.27729099041418	2.1863467771512	1.06629633402529
gene-Cldn2	18.8793767770881	8.32185053446076	14.7659794982122	18.9406200840566	23.7230475133847	3.33819484522999	8.33768008921815	12.2031473475344
gene-Cldn20	73.008224861203	66.8494018622945	74.3105042646297	89.7274342863616	116.444755686531	63.7288203973212	27.4047798078424	67.3931472498296
gene-Cldn22	3.27606151543093	0	0	0	0	0	0	0
gene-Cldn23	9.70680640822465	7.14042244933263	7.12059361049006	4.33446912174125	2.89569079058499	12.8121949959713	12.7583289730368	23.5469646918492
gene-Cldn24	0	0	0	0	0	0	0	0
gene-Cldn25	0	0	0	0	0	0	0	0
gene-Cldn3	141.855902058722	183.809990271152	171.432387425967	154.386269839672	93.7551781626653	89.5637342225206	121.415826777632	175.987133911001
gene-Cldn34-ps	0	0	23.9070058723153	0	0	0	0	0
gene-Cldn34a	0	0	0	0	0	0	0	0
gene-Cldn34b1	0	0	0	0	0	0	0	0
gene-Cldn34b2	0	0	0	0	0	0	0	0
gene-Cldn34b3	0	0	0	0	3.35818272698788	3.28313068206238	0	0
gene-Cldn34b4	0	0	0	0	0	0	0	0
gene-Cldn34c1	252.950936845773	258.412309143114	246.080211405438	213.804449699266	227.977469241748	253.702395329989	250.66070074625	209.979557058248
gene-Cldn34c2	3.04046645879232	4.49643065469155	0	1.96014275130096	1.0041199806645	2.07817814525857	0	1.98775549184553
gene-Cldn34c3	0	0	20.1820902882657	0	0	0	0	9.00570777409567
gene-Cldn34c4	0	0	0	0	0	0	0	0
gene-Cldn34c5	0	0	0	0	0	0	0	0
gene-Cldn34c6	0	5.13187823125774	0	0	0	4.77707422197162	0	0
gene-Cldn34d	0	0	0	0	0	0	0	0
gene-Cldn4	0	1.46717605445259	1.46311398919591	0	0	0	0	0
gene-Cldn5	1326.69840194054	1365.53812629686	1104.53645046069	1123.72799541866	1042.14551105722	912.089582188495	1187.06561674974	1239.39074053737
gene-Cldn6	1.94483009176448	7.99605126008806	0	2.02102078701004	0	1.98135133878869	5.90078911762306	0
gene-Cldn7	0	6.9473096233245	0	3.50567316490126	0	0	0	0
gene-Cldn8	0	0	0	0	0	1.06121649009929	0	1.03389556470015
gene-Cldn9	9.63140209068692	1.98007812960904	0	2.00192206658427	1.99972731227648	3.92590967085451	0	0
gene-Cldnd1	928.279422770139	986.327680106202	931.652714596456	905.996276253132	915.346407593592	912.847695087339	884.742399594421	967.970265909683
gene-Cldnd2	0	0	0	0	0	0	0	0
gene-Clec10a	1.83028079591774	7.52804578163362	1.87696305726458	1.90301254559578	5.70596846946443	1.8675658318253	0	0
gene-Clec11a	25.8688629793384	29.3146978156242	26.5752136446792	22.9204836370526	17.5738767129462	38.5571392283786	27.8178344679527	31.0578133000026
gene-Clec12a	1.1051846596914	2.27856051930556	0	1.15304548551676	2.31479564463324	0	0	2.21871288623816
gene-Clec12b	1.78973076821362	0	0	0	0	0	0	0
gene-Clec14a	27.2901988609882	21.1447130089908	21.0818429109141	27.5359570313001	34.421355037802	15.7031667891434	29.4064884491978	27.6924815760999
gene-Clec16a	616.496650461706	695.269861260903	639.700537939293	617.444095393049	654.631884017487	724.438081007575	644.061480419705	644.794152142449
gene-Clec18a	0	1.44686310098104	0	0	0	0	1.43581262813033	1.07085599494616
gene-Clec1a	11.9933656641618	2.21676752093914	3.61730569397071	5.87775913511782	3.76396666288425	10.3840187659189	2.20448539636245	7.10531055406524
gene-Clec1b	10.4175347812816	8.01249729810516	3.03689721612361	13.4901273990142	3.05175602321474	7.88889253565743	5.20228606753487	5.09495303440996
gene-Clec2d	9.85821936562058	5.05731975295738	20.177858951711	2.5548445440229	7.63193382101131	2.4931649196827	7.40402537812032	9.66581683078913
gene-Clec2e	0	0	0	0	0	0	0	0
gene-Clec2f	0	0	0	0	0	0	0	0
gene-Clec2g	0	0	0	0	0	0	0	0
gene-Clec2h	0	0	0	0	0	0	0	0
gene-Clec2i	0	0	0	0	0	0	0	0
gene-Clec2l	556.419654181874	495.651982731103	506.345598094728	501.106072345575	506.555543226588	568.801155631511	544.893660140863	540.717928855608
gene-Clec2m	0	0	0	0	0	0	0	0
gene-Clec3a	3.15149557712226	0	0	0	0	0	0	0
gene-Clec3b	27.0347518161219	72.5850313872168	41.3808124560279	31.3953091796689	38.0063411046979	27.0163601284496	36.5957265603074	29.3645182947125
gene-Clec4a1	0	12.4988025356228	1.78072298159712	1.8056796025425	1.8057134353856	3.54709654191782	1.76266910100882	1.72344614058468
gene-Clec4a2	2.44664423863196	2.43724382096628	4.30456303014226	0	4.90715524019147	0	0	3.75398997365455
gene-Clec4a3	4.44134602989394	0	2.67096270731497	4.60936069734085	4.59631457024295	6.76169932729036	0	10.2150747931745
gene-Clec4a4	0	0	0	0	0	0	0	0
gene-Clec4b1	0	0	0	0	0	0	0	0
gene-Clec4b2	0	0	0	0	0	0	0	0
gene-Clec4d	2.15205221545662	0	0	0	0	0	0	0
gene-Clec4e	0	0	0	0	0.997255403398236	0	0	0
gene-Clec4f	0	0	0	0	0	0	0	0
gene-Clec4g	0	0	0	0	0	0	3.71425445039238	0
gene-Clec4n	0	0	0	0	0	2.7210308675311	0	2.63515185153445
gene-Clec5a	0	0	3.64261761012364	0	0.634708272538039	4.35242836161423	1.25147800707828	1.83135308297365
gene-Clec7a	3.4515113931239	5.92911506567296	0	4.80032024233654	3.36838644100371	2.3699267805312	4.72618705921781	2.30788294384964
gene-Clec9a	0	2.45165545768003	0.73754631450546	0.749012815539282	0.732689722996224	0	0	0
gene-Clgn	112.464686002242	115.157596371325	124.534094750193	112.102117705946	116.522501681666	125.431592220031	118.319239283903	117.212425221292
gene-Clhc1	1.88317410701764	0	2.70058206319808	1.3700600553366	0	1.35079736104797	1.34566874922947	2.62929374412618
gene-Clic1	694.808438223546	891.231656642319	799.831131972023	747.027253926183	566.155709083171	629.20334259333	606.44091464742	671.444675707055
gene-Clic3	19.8598746340068	0	10.1007026370968	10.195383766288	10.0152032655991	4.87533145796139	0	0
gene-Clic4	938.187967076998	1001.97354616029	984.275731659347	950.896648833306	772.164238103421	671.47517456459	741.018499304897	778.615987768054
gene-Clic5	9.22162623322834	8.60472549431103	8.36177551945393	6.95139487937116	8.17665737401929	4.6086374593309	8.07787146854763	4.87613460485303
gene-Clic6	122.443664075552	89.6935543294997	72.0401791141262	145.713888018068	138.448835664724	5.00768305529114	63.2366031173198	130.713686895498
gene-Clint1	599.731752159798	657.634135989208	607.164010355674	578.271720873778	642.13240600339	541.374970072265	524.500518959773	598.465234213054
gene-Clip1	961.967748226673	937.560580570349	918.682633053025	900.665893913417	1021.24049432564	1040.62281750192	982.158910895521	929.24797966421
gene-Clip2	1876.82151610894	2075.35519925913	2031.20971906716	1833.30019691559	1819.96994422762	1842.45375680192	1946.77172117197	2056.68331225418
gene-Clip3	4697.59881771017	5347.29474229675	5020.23800739475	4520.34042740659	3674.92230445333	3241.80224047953	3700.06095917995	3931.92817439502
gene-Clip4	176.643399167859	190.734300288902	170.706819751276	160.994081366214	181.987524458968	187.302240430931	144.695320906597	153.751585073211
gene-Clk1	1785.62744987369	1859.31734168466	1738.00976996604	1567.91053206487	1545.18750854608	1804.07671897278	1631.5879339342	1541.16213004017
gene-Clk2	487.033299175937	610.340486539308	551.704140883633	490.718774789752	450.384226548977	395.494797997606	383.175136706382	373.585505470791
